2046147,0,123685,9,0.0,1369.0,117.4206008583691,69.0,157.61683834575248,0.0,900.0,45.836909871244636,12.0,95.4900575139283,0.0,1211.0,40.32618025751073,10.0,97.73387730885122,0.0,1230.0,112.41630901287553,69.0,148.9711009510417,-1053.0,900.0,5.510729613733906,-5.0,136.8506629948449,63,63,0,63,63,8,161,81,0,24,0,0,0,0,1,0,0,0,0,0,0,0,1
115804,0,22,46,0.0,45.0,9.010362694300518,7.0,7.770670003525179,0.0,38.0,3.238341968911917,1.0,4.936401885196994,0.0,37.0,3.4507772020725387,1.0,5.737695726134133,0.0,40.0,8.652849740932643,7.0,7.368094266667593,-34.0,38.0,-0.21243523316062177,0.0,7.685626904099477,3,0,2,3,-2,59,9,191,0,24,0,1,0,0,0,0,0,0,0,0,1,0,0
406046,0,31774,42,0.0,755.0,152.53030303030303,96.5,163.67810424427296,0.0,432.0,53.984848484848484,27.0,79.61659877647763,0.0,426.0,70.72727272727273,16.0,102.86362632065192,0.0,623.0,140.22727272727272,95.0,146.77046555499047,-382.0,432.0,-16.742424242424242,-5.5,127.02508826475385,4,4,0,4,4,8,63,4,0,24,0,0,0,0,1,0,0,0,0,0,0,1,0
264140,0,7653,24,0.0,165.0,25.715686274509803,22.0,23.518193812776136,0.0,44.0,10.519607843137255,6.0,10.906672172822866,0.0,100.0,10.058823529411764,3.0,16.518452860072177,0.0,125.0,24.254901960784313,21.5,19.835938010467117,-74.0,44.0,0.46078431372549017,-1.5,20.10495576825961,65,0,7,62,-7,64,92,3,0,24,0,0,1,0,0,0,0,0,0,0,0,0,1
16146,0,1994,36,0.0,25.0,5.318407960199005,4.0,5.383604135271257,0.0,25.0,1.900497512437811,1.0,3.4898644646084893,0.0,23.0,2.0497512437810945,0.0,3.421836875102594,0.0,25.0,4.945273631840796,4.0,5.068877828234114,-21.0,25.0,-0.14925373134328357,0.0,5.021110850145737,10,3,7,7,-4,43,105,59,0,24,0,0,1,0,0,0,0,0,0,0,0,1,0
13742,0,66,17,0.0,17.0,1.1285714285714286,0.0,2.2227488038233107,0.0,10.0,0.4,0.0,1.329876471169946,0.0,5.0,0.36428571428571427,0.0,0.8881016213226495,0.0,14.0,1.0642857142857143,0.0,2.0536055897779755,-5.0,10.0,0.03571428571428571,0.0,1.6274902426115854,4,4,0,4,4,9,35,13,0,24,0,0,0,0,0,0,1,0,0,0,0,0,0
16146,0,1994,36,0.0,25.0,5.318407960199005,4.0,5.383604135271257,0.0,25.0,1.900497512437811,1.0,3.4898644646084893,0.0,23.0,2.0497512437810945,0.0,3.421836875102594,0.0,25.0,4.945273631840796,4.0,5.068877828234114,-21.0,25.0,-0.14925373134328357,0.0,5.021110850145737,12,2,0,10,2,55,73,46,0,24,0,0,0,0,0,1,0,1,0,0,0,0,0
309999,28,43647,9,0.0,532.0,73.07594936708861,45.0,84.54176889200889,0.0,532.0,42.379746835443036,9.0,84.32251284258437,0.0,171.0,14.113924050632912,1.0,27.287493004584434,0.0,532.0,71.63291139240506,45.0,84.1216986434715,-93.0,532.0,28.265822784810126,0.0,91.4839280151575,69,0,2,68,-2,57,294,11,0,24,0,0,0,1,0,0,0,0,0,0,0,0,0
579587,0,33116,18,0.0,530.0,71.08695652173913,47.0,72.62962208204527,0.0,307.0,22.756521739130434,7.0,37.98628844255295,0.0,278.0,24.526086956521738,8.0,42.65663430119026,0.0,511.0,67.80869565217391,43.5,68.77150517754889,-254.0,307.0,-1.7695652173913043,-5.0,58.68066813571948,80,2,7,75,-5,66,0,22,0,24,0,0,0,0,0,1,0,1,0,0,0,0,0
343688,0,13610,24,0.0,167.0,27.586666666666666,18.5,29.44535881179843,0.0,100.0,9.6,2.5,16.903254124576133,0.0,149.0,10.16,3.0,19.092783977199343,0.0,156.0,26.286666666666665,18.5,27.90157383056057,-131.0,100.0,-0.56,-1.5,26.040092165735516,24,0,0,24,0,66,102,14,0,24,0,0,0,0,0,0,1,0,0,1,0,0,0
14691,0,4072,16,0.0,633.0,31.202247191011235,9.0,78.30883540709377,0.0,633.0,17.685393258426966,2.0,69.02964605033196,0.0,149.0,8.865168539325843,0.0,23.642558755814825,0.0,633.0,28.213483146067414,9.0,73.47589559804703,-98.0,633.0,8.820224719101123,0.0,71.35251336844726,12,1,11,12,-10,42,26,13,0,24,0,0,1,0,0,0,0,0,0,0,0,1,0
3927,781,8,106,0.0,1.0,0.01694915254237288,0.0,0.12908090009938827,0.0,1.0,0.01694915254237288,0.0,0.12908090009938827,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01694915254237288,0.0,0.12908090009938827,0.0,1.0,0.01694915254237288,0.0,0.12908090009938827,0,0,0,0,0,51,37,1,0,24,0,1,0,0,0,0,0,0,0,0,0,1,0
3600,0,1,55,0.0,1.0,0.2,0.0,0.4,0.0,1.0,0.1,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.4,0.0,1.0,0.1,0.0,0.30000000000000004,1,1,0,1,1,5,178,1,0,24,0,1,0,0,0,0,0,0,1,0,0,0,0
595191,99,1561,16,0.0,717.0,38.40408163265306,21.0,72.36091503122802,0.0,352.0,13.489795918367347,5.0,30.34692093380204,0.0,360.0,13.412244897959184,2.0,40.49778846394747,0.0,705.0,36.563265306122446,20.0,69.96886390294178,-344.0,352.0,0.07755102040816327,-1.0,49.64369070340722,6,0,1,5,-1,71,243,78,0,24,0,1,0,0,0,0,0,0,0,0,0,1,0
175201,0,54849,36,0.0,804.0,123.61603375527426,85.0,124.44014810429259,0.0,379.0,49.47679324894515,24.0,64.1884462691105,0.0,585.0,43.33755274261603,15.0,73.66382173079003,0.0,734.0,114.0675105485232,78.0,112.67205164953977,-484.0,379.0,6.139240506329114,-5.0,94.63655561406968,41,41,0,41,41,22,2335,83,0,24,0,0,0,0,1,0,0,0,0,0,0,0,1
70695,0,7237,18,0.0,265.0,27.944444444444443,12.5,39.83224855178726,0.0,265.0,10.777777777777779,3.0,29.358049351555955,0.0,137.0,11.75,3.0,24.601688063130048,0.0,265.0,26.63888888888889,11.5,38.635633699449336,-97.0,265.0,-0.9722222222222222,-1.5,37.06537226290401,8,4,4,7,0,31,212,2,0,24,0,0,0,0,0,0,1,1,0,0,0,0,0
413095,0,19301,24,0.0,331.0,36.851063829787236,24.0,43.15719842000881,0.0,125.0,13.353191489361702,4.0,21.45452242226769,0.0,232.0,15.51063829787234,7.0,30.950387438145246,0.0,325.0,34.68936170212766,22.0,40.77266102214348,-190.0,125.0,-2.157446808510638,-2.0,33.347121759627576,48,6,42,47,-36,40,198,17,0,24,0,0,0,0,0,1,0,1,0,0,0,0,0
10145,6,15,19,0.0,2.0,0.30952380952380953,0.0,0.5558389299966072,0.0,1.0,0.047619047619047616,0.0,0.21295885499997996,0.0,2.0,0.21428571428571427,0.0,0.46474336418912227,0.0,2.0,0.30952380952380953,0.0,0.5558389299966072,-2.0,1.0,-0.16666666666666666,0.0,0.5307975430859042,1,0,1,1,-1,43,0,3,0,24,0,0,0,0,0,0,1,0,1,0,0,0,0
155266,1284,2454,60,0.0,16.0,1.3571428571428572,0.0,2.346567184425029,0.0,7.0,0.45982142857142855,0.0,1.0848765418098905,0.0,8.0,0.5982142857142857,0.0,1.4513529490282717,0.0,15.0,1.28125,0.0,2.211254946291811,-7.0,7.0,-0.13839285714285715,0.0,1.6565748622488243,0,0,0,0,0,24,83,35,0,24,0,0,0,0,0,1,0,0,0,0,0,0,0
441897,0,16175,18,8.0,1164.0,99.69127516778524,71.0,118.84098559320014,0.0,434.0,41.54362416107382,13.0,66.72748175800423,0.0,730.0,39.32214765100671,8.0,80.25674141801797,8.0,1102.0,95.0,69.0,112.12660629362763,-302.0,312.0,2.221476510067114,-6.0,87.48152983487114,71,71,0,71,71,8,223,266,0,24,0,0,0,0,0,1,0,0,0,0,0,0,1
57916,0,4150,80,0.0,64.0,16.352941176470587,14.0,13.329641934222353,0.0,33.0,5.8431372549019605,2.0,7.357462662106981,0.0,60.0,8.27450980392157,4.0,11.998494074417232,0.0,60.0,15.176470588235293,12.0,12.227750313910201,-56.0,33.0,-2.4313725490196076,-2.0,14.625058943351352,12,1,1,10,0,62,187,27,0,24,0,0,0,1,0,0,0,0,0,0,0,0,0
35879,10024,914,27,0.0,7.0,1.0,0.5,1.479019945774904,0.0,7.0,0.40625,0.0,1.2713028504254995,0.0,3.0,0.375,0.0,0.739509972887452,0.0,7.0,0.9375,0.0,1.4563975247163805,-3.0,7.0,0.03125,0.0,1.530612112032307,3,1,2,3,-1,29,164,53,0,24,0,0,1,0,0,0,0,0,0,0,1,0,0
55275,0,1834,13,0.0,411.0,6.313513513513514,2.0,30.640356378583036,0.0,15.0,1.3783783783783783,0.0,2.6051025953895715,0.0,122.0,2.372972972972973,0.0,10.172901168715773,0.0,359.0,5.783783783783784,2.0,26.860535841322676,-115.0,15.0,-0.9945945945945946,0.0,10.050949825922672,4,4,0,4,4,22,89,3,0,24,0,0,1,0,0,0,0,0,0,0,1,0,0
2942636,1,854,1,0.0,535.0,48.73076923076923,17.0,102.94679645043979,0.0,535.0,27.615384615384617,1.5,102.10894518302759,0.0,95.0,13.615384615384615,4.5,24.867459310198512,0.0,535.0,46.42307692307692,15.0,102.25690613386955,-94.0,535.0,14.0,-2.0,107.57787876696584,40,40,0,40,40,5,83,74,0,24,0,0,0,0,1,0,0,0,0,0,0,1,0
338997,0,128,16,0.0,60.0,9.192307692307692,6.0,10.504037919927468,0.0,36.0,3.141025641025641,1.0,5.562521930753331,0.0,26.0,2.91025641025641,1.0,4.54940372941643,0.0,51.0,8.705128205128204,5.5,9.77189713932316,-15.0,36.0,0.23076923076923078,0.0,6.808597650940066,0,0,0,0,0,40,21,1,0,24,0,0,0,0,0,1,0,1,0,0,0,0,0
4488,0,124,40,0.0,28.0,3.2392638036809815,2.0,4.620352887789874,0.0,21.0,1.4478527607361964,0.0,2.931013297077609,0.0,20.0,1.0736196319018405,0.0,2.5490483782112134,0.0,26.0,2.96319018404908,1.0,4.074294053123153,-14.0,19.0,0.37423312883435583,0.0,3.703895958420585,1,0,1,1,-1,51,772,1,0,24,0,0,0,0,1,0,0,1,0,0,0,0,0
25281,280,65,39,0.0,73.0,19.309644670050762,14.0,15.016422765279977,0.0,50.0,6.67005076142132,3.0,9.435744034237935,0.0,51.0,7.32994923857868,2.0,10.458414944179227,0.0,70.0,18.274111675126903,14.0,13.805979350819136,-46.0,47.0,-0.6598984771573604,-1.0,14.965308987325987,15,15,0,15,15,23,352,13,0,24,0,0,1,0,0,0,0,0,0,0,1,0,0
3032492,4584,114769,9,0.0,571.0,24.91588785046729,8.0,64.15695145869545,0.0,136.0,8.163551401869158,2.0,17.507978915491698,0.0,479.0,13.336448598130842,1.0,47.91648574425229,0.0,547.0,23.149532710280372,7.5,59.48200132048393,-387.0,113.0,-5.172897196261682,0.0,37.427974619656084,185,35,150,150,-115,48,120,625,0,24,1,0,0,0,0,0,0,0,0,1,0,0,0
4233,0,1005,18,0.0,44.0,6.013953488372093,4.0,7.095677734329862,0.0,27.0,2.3209302325581396,1.0,4.109464863002089,0.0,23.0,2.1116279069767443,0.0,3.723789599027563,0.0,43.0,5.674418604651163,3.0,6.623850247691285,-15.0,27.0,0.20930232558139536,0.0,5.07963622362992,2,2,0,2,2,5,14,11,0,24,0,0,0,1,0,0,0,0,0,0,1,0,0
212881,49,25,16,0.0,340.0,50.51968503937008,24.0,54.30257173963859,0.0,188.0,15.952755905511811,4.0,29.666348885302895,0.0,239.0,21.236220472440944,4.0,36.87870236433728,0.0,280.0,47.74015748031496,22.0,49.57587243341518,-138.0,188.0,-5.283464566929134,-2.0,44.48832415838983,105,2,23,94,-21,60,207,118,0,24,0,0,0,0,0,1,0,0,1,0,0,0,0
630968,0,123675,4,0.0,697.0,239.5,186.0,225.32127855892477,0.0,529.0,79.85714285714286,41.5,130.466666319057,0.0,541.0,105.35714285714286,24.5,147.12851871886755,0.0,613.0,213.85714285714286,172.5,196.65846287512815,-419.0,529.0,-25.5,-14.0,194.89328581852905,697,89,212,529,-123,57,0,1112,0,24,0,0,0,0,0,1,0,1,0,0,0,0,0
57411,36082,1485,87,0.0,38.0,3.308333333333333,0.0,7.878024110707513,0.0,31.0,0.875,0.0,3.4072532926097527,0.0,31.0,0.875,0.0,3.2801486246815097,0.0,38.0,3.1083333333333334,0.0,7.600214726498778,-29.0,31.0,0.0,0.0,4.5661800227323495,0,0,0,0,0,33,374,1,0,24,0,0,0,0,0,1,0,1,0,0,0,0,0
15064,0,0,5,0.0,7.0,0.9230769230769231,0.0,1.5752023131700177,0.0,6.0,0.2564102564102564,0.0,0.8075905511806986,0.0,6.0,0.358974358974359,0.0,0.9996712148522015,0.0,6.0,0.8589743589743589,0.0,1.4386991896560228,-5.0,6.0,-0.10256410256410256,0.0,1.215179037033106,0,0,0,0,0,11,5,19,0,24,0,1,0,0,0,0,0,0,1,0,0,0,0
83580,0,6366,20,0.0,40.0,6.657534246575342,4.0,8.477559706518987,0.0,35.0,2.863013698630137,1.0,5.515395807883652,0.0,27.0,2.0273972602739727,0.0,3.98618368229985,0.0,36.0,6.136986301369863,3.0,7.684382076909108,-14.0,35.0,0.8356164383561644,0.0,6.604302662741891,13,1,12,13,-11,28,74,1,0,24,1,0,0,0,0,0,0,0,1,0,0,0,0
1203855,88,101567,9,0.0,621.0,106.75,62.0,115.44503915377824,0.0,327.0,41.91304347826087,11.5,65.89610600323371,0.0,411.0,37.619565217391305,4.0,75.14563286673018,0.0,584.0,102.07608695652173,59.5,109.13655523717027,-290.0,327.0,4.293478260869565,-4.0,92.02510740145608,272,272,0,272,272,11,238,1007,0,24,0,0,0,1,0,0,0,0,0,0,0,1,0
668834,4,42523,9,0.0,1405.0,112.29875518672199,89.0,123.09501929153774,0.0,344.0,37.19502074688797,8.0,59.47222351146717,0.0,704.0,44.71784232365145,9.0,84.90548353277099,0.0,1379.0,109.76763485477179,87.0,120.33585413612872,-651.0,344.0,-7.522821576763485,-5.0,109.34941756739795,46,46,0,46,46,2,139,88,0,24,0,0,0,0,1,0,0,0,0,0,0,1,0
343688,0,13610,24,0.0,167.0,27.586666666666666,18.5,29.44535881179843,0.0,100.0,9.6,2.5,16.903254124576133,0.0,149.0,10.16,3.0,19.092783977199343,0.0,156.0,26.286666666666665,18.5,27.90157383056057,-131.0,100.0,-0.56,-1.5,26.040092165735516,42,2,0,40,2,72,326,100,0,24,0,0,0,0,0,0,1,0,0,1,0,0,0
2078654,2715,84453,9,0.0,940.0,165.33816425120773,100.0,184.51953968121168,0.0,850.0,53.64734299516908,22.0,97.00991672100172,0.0,906.0,61.95169082125604,22.0,117.70825961333,0.0,914.0,156.2173913043478,96.0,175.14120207343018,-872.0,850.0,-8.304347826086957,-13.0,152.79875031242372,79,15,64,72,-49,42,1083,136,0,24,0,0,0,0,1,0,0,0,0,0,0,0,1
2549867,186370,177095,9,6.0,946.0,230.78378378378378,178.0,189.40035319684168,0.0,929.0,87.16216216216216,18.5,143.72195632700033,0.0,835.0,76.27027027027027,18.5,127.49550042906095,6.0,929.0,225.8581081081081,175.5,186.51885674307857,-724.0,929.0,10.891891891891891,-9.0,198.96825548568125,272,272,0,272,272,24,293,864,0,24,0,0,0,0,1,0,0,0,0,0,0,0,1
2046147,0,123685,9,0.0,1369.0,117.4206008583691,69.0,157.61683834575248,0.0,900.0,45.836909871244636,12.0,95.4900575139283,0.0,1211.0,40.32618025751073,10.0,97.73387730885122,0.0,1230.0,112.41630901287553,69.0,148.9711009510417,-1053.0,900.0,5.510729613733906,-5.0,136.8506629948449,59,3,5,55,-2,70,110,61,0,24,0,0,1,0,0,0,0,0,0,0,0,0,1
425753,2197,10938,31,0.0,1331.0,126.8953488372093,53.5,211.2551102488971,0.0,582.0,49.593023255813954,11.5,105.30966274565745,0.0,749.0,46.616279069767444,10.5,120.96378168351855,0.0,1331.0,124.51162790697674,53.0,210.02346182261297,-412.0,452.0,2.9767441860465116,-8.0,117.20256532871724,32,0,1,32,-1,60,12,69,0,24,1,0,0,0,0,0,0,0,0,0,1,0,0
441554,0,60660,4,0.0,2328.0,71.82882882882883,42.0,165.41364334036314,0.0,468.0,22.324324324324323,7.0,46.37502087849017,0.0,331.0,26.27027027027027,8.0,47.471650325343006,0.0,2176.0,68.71171171171171,40.0,155.35961696514488,-264.0,468.0,-3.945945945945946,-5.0,65.42437183122655,43,43,0,43,43,21,137,32,0,24,0,0,0,0,1,0,0,0,0,0,0,0,1
274207,0,100435,18,2.0,664.0,134.56585365853658,74.0,136.996427957271,0.0,456.0,41.01951219512195,17.0,64.84412536910338,0.0,499.0,49.41463414634146,19.0,77.00287470394224,2.0,582.0,125.95121951219512,73.0,124.25727661266244,-417.0,456.0,-8.395121951219512,-8.0,99.69286969932988,121,12,109,112,-97,34,39,30,0,24,0,1,0,0,0,0,0,0,0,0,1,0,0
68306,0,3811,2,0.0,112.0,26.94420600858369,19.0,23.008327908062814,0.0,75.0,9.416309012875537,3.0,15.99713198889652,0.0,86.0,9.583690987124463,4.0,15.49700483670322,0.0,93.0,25.429184549356222,18.0,22.029543326255464,-86.0,75.0,-0.16738197424892703,-2.0,23.775999737807187,19,1,2,16,-1,65,10,3,0,24,0,0,0,0,1,0,0,1,0,0,0,0,0
3544586,122388,227617,9,0.0,1535.0,147.31623931623932,90.0,195.4495650323309,0.0,1280.0,54.833333333333336,21.0,113.2572614226446,0.0,752.0,50.8034188034188,10.0,106.58159582924416,0.0,1479.0,141.2136752136752,87.5,186.46652865518527,-679.0,1280.0,4.02991452991453,-6.5,155.3551045406307,80,2,15,71,-13,63,113,101,0,24,0,0,0,0,1,0,0,1,0,0,0,0,0
555304,0,599,47,0.0,142.0,6.151515151515151,1.0,24.10975058896072,0.0,92.0,3.5454545454545454,0.0,15.71544484294257,0.0,50.0,2.0303030303030303,0.0,8.540402547055285,0.0,138.0,5.9393939393939394,1.0,23.437782750054474,-4.0,42.0,1.5151515151515151,0.0,7.422819900824313,1,1,0,1,1,7,150,2,0,24,0,0,0,0,1,0,0,0,0,0,0,1,0
513160,0,73487,42,0.0,1406.0,115.12751677852349,32.0,210.73837237631923,0.0,1036.0,42.65771812080537,8.0,119.14813811499339,0.0,1303.0,43.14093959731544,6.0,132.97898204690563,0.0,1354.0,106.85906040268456,32.0,197.44036633078676,-1200.0,1036.0,-0.48322147651006714,-1.0,174.66253575490506,5,4,1,5,3,29,0,1,0,24,0,0,0,1,0,0,0,0,0,0,0,1,0
1259,0,0,2,0.0,97.0,11.438016528925619,8.0,13.91110654556426,0.0,97.0,4.776859504132231,1.0,11.52251665814746,0.0,72.0,3.3801652892561984,0.0,8.427872096315475,0.0,97.0,11.148760330578513,7.0,13.900271212661059,-72.0,97.0,1.396694214876033,0.0,15.060472778483897,8,1,7,7,-6,41,286,2,0,24,0,0,0,0,1,0,0,0,0,0,0,0,0
572325,0,27248,24,0.0,361.0,32.73853211009175,18.0,48.1857118573867,0.0,322.0,12.275229357798166,4.0,26.11192267301165,0.0,343.0,12.256880733944953,2.0,30.65220816677874,0.0,347.0,31.321100917431192,17.5,46.33669771089954,-325.0,322.0,0.01834862385321101,-0.5,40.70580997941571,54,54,0,54,54,21,28,29,0,24,0,0,0,0,1,0,0,0,0,0,0,0,1
329587,0,11271,4,0.0,97.0,12.101190476190476,7.0,15.935748925634519,0.0,97.0,4.773809523809524,1.0,11.07211339407874,0.0,56.0,4.5,1.0,9.266555326497954,0.0,97.0,11.5,7.0,14.882476112465131,-44.0,97.0,0.27380952380952384,0.0,14.434046383857089,9,3,6,6,-3,43,100,15,0,24,0,0,0,0,0,1,0,1,0,0,0,0,0
343688,0,13610,24,0.0,167.0,27.586666666666666,18.5,29.44535881179843,0.0,100.0,9.6,2.5,16.903254124576133,0.0,149.0,10.16,3.0,19.092783977199343,0.0,156.0,26.286666666666665,18.5,27.90157383056057,-131.0,100.0,-0.56,-1.5,26.040092165735516,40,40,0,40,40,22,81,20,0,24,0,1,0,0,0,0,0,0,0,1,0,0,0
579587,0,33116,18,0.0,530.0,71.08695652173913,47.0,72.62962208204527,0.0,307.0,22.756521739130434,7.0,37.98628844255295,0.0,278.0,24.526086956521738,8.0,42.65663430119026,0.0,511.0,67.80869565217391,43.5,68.77150517754889,-254.0,307.0,-1.7695652173913043,-5.0,58.68066813571948,19,19,0,19,19,5,125,43,0,24,0,0,0,0,1,0,0,0,0,0,0,1,0
19926,0,41,72,0.0,16.0,4.08,4.0,3.6432952117554245,0.0,5.0,0.56,0.0,1.3588230201170421,0.0,6.0,1.04,0.0,1.8216476058777122,0.0,16.0,4.0,4.0,3.566510900025402,-6.0,5.0,-0.48,0.0,2.435077000835908,1,1,0,1,1,30,190,1,0,24,0,0,0,0,1,0,0,0,0,0,0,0,1
313452,1,86759,8,0.0,1263.0,206.7913043478261,135.0,235.59746420913984,0.0,1263.0,89.63478260869566,36.0,157.28817808113607,0.0,942.0,80.14782608695653,18.0,153.95619046414024,0.0,1263.0,196.02608695652174,126.0,220.58091134526003,-793.0,1263.0,9.486956521739131,-7.0,210.2725504720994,241,241,0,241,241,2,13,1428,0,24,0,0,1,0,0,0,0,0,0,1,0,0,0
155266,1284,2454,60,0.0,16.0,1.3571428571428572,0.0,2.346567184425029,0.0,7.0,0.45982142857142855,0.0,1.0848765418098905,0.0,8.0,0.5982142857142857,0.0,1.4513529490282717,0.0,15.0,1.28125,0.0,2.211254946291811,-7.0,7.0,-0.13839285714285715,0.0,1.6565748622488243,2,1,1,2,0,35,115,22,0,24,1,0,0,0,0,0,0,0,1,0,0,0,0
565299,0,53207,18,0.0,601.0,152.77551020408163,130.5,121.54620609700835,0.0,332.0,62.03061224489796,25.5,79.97607474912868,0.0,372.0,52.92857142857143,12.5,85.53341034773653,0.0,550.0,144.83673469387756,128.0,112.6982329576944,-289.0,332.0,9.10204081632653,-5.5,114.43744301225017,120,2,5,114,-3,69,75,186,0,24,0,0,0,1,0,0,0,0,0,0,0,0,0
274207,0,100435,18,2.0,664.0,134.56585365853658,74.0,136.996427957271,0.0,456.0,41.01951219512195,17.0,64.84412536910338,0.0,499.0,49.41463414634146,19.0,77.00287470394224,2.0,582.0,125.95121951219512,73.0,124.25727661266244,-417.0,456.0,-8.395121951219512,-8.0,99.69286969932988,198,25,173,176,-148,46,113,33,0,24,1,0,0,0,0,0,0,0,0,1,0,0,0
300536,272,28053,24,0.0,892.0,54.39393939393939,39.0,91.76174883429174,0.0,131.0,17.484848484848484,7.0,24.797916023699596,0.0,273.0,16.616161616161616,5.0,32.16080400984619,0.0,754.0,50.22222222222222,37.0,77.8874551374546,-173.0,131.0,0.8686868686868687,-3.0,37.615988021602504,58,0,17,58,-17,52,113,12,0,24,0,0,0,0,0,1,0,1,0,0,0,0,0
623667,0,2666,26,0.0,241.0,7.2706766917293235,1.0,29.0175284904222,0.0,113.0,2.2030075187969924,0.0,10.477156962769044,0.0,138.0,3.308270676691729,0.0,16.417110298200335,0.0,198.0,6.631578947368421,1.0,25.674502047783946,-109.0,113.0,-1.105263157894737,0.0,16.744997303827315,1,1,0,1,1,32,71,6,0,24,0,0,0,1,0,0,0,0,0,0,0,0,1
5365996,40729,102442,9,0.0,740.0,60.61214953271028,33.0,90.05000709396141,0.0,612.0,25.649532710280372,4.5,61.78923759813849,0.0,617.0,19.822429906542055,3.0,61.06436210531638,0.0,722.0,59.26168224299065,32.0,88.15553761462367,-494.0,612.0,5.827102803738318,-2.0,85.21870167929879,57,0,6,57,-6,56,138,15,0,24,0,1,0,0,0,0,0,0,0,0,1,0,0
572325,0,27248,24,0.0,361.0,32.73853211009175,18.0,48.1857118573867,0.0,322.0,12.275229357798166,4.0,26.11192267301165,0.0,343.0,12.256880733944953,2.0,30.65220816677874,0.0,347.0,31.321100917431192,17.5,46.33669771089954,-325.0,322.0,0.01834862385321101,-0.5,40.70580997941571,46,5,41,45,-36,30,121,139,0,24,0,0,0,0,0,0,1,1,0,0,0,0,0
12502094,1,36292,14,0.0,1255.0,177.11428571428573,124.0,197.37029806387565,0.0,1255.0,75.60952380952381,24.0,158.6061606464621,0.0,526.0,62.76190476190476,33.0,94.16181854957112,0.0,1255.0,167.83809523809524,114.0,191.84235213466903,-382.0,1255.0,12.847619047619048,-20.0,186.40022383761243,67,0,36,62,-36,53,0,74,0,24,0,0,0,0,0,1,0,1,0,0,0,0,0
292911,0,25073,24,0.0,212.0,40.29,25.5,44.61531015245776,0.0,132.0,14.23,4.5,24.646239064003257,0.0,141.0,16.61,4.5,28.208826632811224,0.0,184.0,38.05,24.5,41.1546777414184,-97.0,132.0,-2.38,-2.0,35.70091875568471,11,11,0,11,11,18,318,23,0,24,0,0,0,0,1,0,0,0,0,0,0,0,1
25599,2023,1835,32,0.0,183.0,12.2,0.0,36.062881589959346,0.0,85.0,2.7928571428571427,0.0,9.539014945079444,0.0,134.0,5.357142857142857,0.0,19.516319701569696,0.0,170.0,11.157142857142857,0.0,32.809683115239764,-99.0,85.0,-2.5642857142857145,0.0,17.86625339023495,2,0,1,2,-1,52,1103,1,0,24,0,0,0,0,0,0,1,0,1,0,0,0,0
192885,1,2647,24,0.0,67.0,16.791044776119403,13.0,12.508549092559866,0.0,67.0,6.686567164179104,3.5,9.517005918274615,0.0,54.0,5.619402985074627,2.0,8.52371124422434,0.0,67.0,16.15671641791045,13.0,12.020414524361946,-47.0,67.0,1.0671641791044777,-1.0,13.72338551045505,28,4,7,20,-3,60,0,123,0,24,0,0,0,0,0,0,1,0,0,1,0,0,0
1408791,158,172,23,0.0,59.0,7.96969696969697,5.0,10.344036046261365,0.0,59.0,3.4545454545454546,0.5,8.233674054135982,0.0,24.0,2.4696969696969697,0.0,4.246994291758966,0.0,59.0,7.606060606060606,4.5,9.95882247493327,-21.0,59.0,0.9848484848484849,0.0,9.721099239879646,59,59,0,59,59,21,49,142,0,24,0,0,1,0,0,0,0,0,0,0,1,0,0
63888,0,1564,24,0.0,69.0,10.5625,6.0,12.52107598211911,0.0,29.0,2.890625,1.0,5.370978691949448,0.0,30.0,3.765625,1.0,6.390281164344414,0.0,65.0,9.875,5.5,11.64380199934712,-27.0,29.0,-0.875,-1.0,8.519279605694368,17,2,15,15,-13,45,166,1,0,24,0,0,0,1,0,0,0,0,0,0,0,0,1
1426027,0,8025,1,0.0,214.0,9.71900826446281,3.0,29.12901570670135,0.0,60.0,1.6115702479338843,0.0,5.873841578532172,0.0,196.0,4.256198347107438,0.0,19.339305638316713,0.0,203.0,9.206611570247935,2.0,27.868913145716725,-178.0,60.0,-2.644628099173554,0.0,18.915147414736023,7,0,1,6,-1,57,0,1,0,24,0,0,1,0,0,0,0,0,0,0,0,0,1
11426,1,3330,8,0.0,24.0,5.2592592592592595,4.0,5.568380259156375,0.0,16.0,3.2962962962962963,1.0,4.3700564859033895,0.0,22.0,1.5185185185185186,0.0,4.34076602192107,0.0,24.0,5.185185185185185,4.0,5.611080552416482,-20.0,16.0,1.7777777777777777,1.0,6.539528430916517,2,1,0,1,1,67,274,4,0,24,0,0,0,1,0,0,0,0,0,0,0,0,0
8070687,421,278406,9,4.0,1572.0,393.3537414965986,261.0,358.59003561513504,0.0,1537.0,180.9591836734694,37.0,321.13789772375924,0.0,1176.0,107.99319727891157,14.0,196.37169727620613,4.0,1571.0,382.74149659863946,258.0,351.0035193426947,-1159.0,1537.0,72.96598639455782,-8.0,402.7915416862164,759,759,0,759,759,18,129,11971,0,24,1,0,0,0,0,0,0,1,0,0,0,0,0
